4151,2018-06-19 12:22:00.219373,9825foo@bar.com,9825
4152,2018-06-19 12:23:00.219373,4584foo@bar.com,4584
4153,2018-06-19 12:24:00.219373,5066foo@bar.com,5066
4154,2018-06-19 12:25:00.219373,9612foo@bar.com,9612
4155,2018-06-19 12:26:00.219373,6633foo@bar.com,6633
4156,2018-06-19 12:27:00.219373,1557foo@bar.com,1557
4157,2018-06-19 12:28:00.219373,3917foo@bar.com,3917
4158,2018-06-19 12:29:00.219373,9463foo@bar.com,9463
4159,2018-06-19 12:30:00.219373,5531foo@bar.com,5531
4160,2018-06-19 12:31:00.219373,3069foo@bar.com,3069
4161,2018-06-19 12:32:00.219373,3729foo@bar.com,3729
4162,2018-06-19 12:33:00.219373,1327foo@bar.com,1327
4163,2018-06-19 12:34:00.219373,2774foo@bar.com,2774
4164,2018-06-19 12:35:00.219373,1728foo@bar.com,1728
4165,2018-06-19 12:36:00.219373,1437foo@bar.com,1437
4166,2018-06-19 12:37:00.219373,4708foo@bar.com,4708
4167,2018-06-19 12:38:00.219373,1760foo@bar.com,1760
4168,2018-06-19 12:39:00.219373,7298foo@bar.com,7298
4169,2018-06-19 12:40:00.219373,3997foo@bar.com,3997
4170,2018-06-19 12:41:00.219373,1445foo@bar.com,1445
4171,2018-06-19 12:42:00.219373,770foo@bar.com,770
4172,2018-06-19 12:43:00.219373,4169foo@bar.com,4169
4173,2018-06-19 12:44:00.219373,3437foo@bar.com,3437
4174,2018-06-19 12:45:00.219373,178foo@bar.com,178
4175,2018-06-19 12:46:00.219373,4575foo@bar.com,4575
4176,2018-06-19 12:47:00.219373,7672foo@bar.com,7672
4177,2018-06-19 12:48:00.219373,7664foo@bar.com,7664
4178,2018-06-19 12:49:00.219373,5825foo@bar.com,5825
4179,2018-06-19 12:50:00.219373,7569foo@bar.com,7569
4180,2018-06-19 12:51:00.219373,4234foo@bar.com,4234
4181,2018-06-19 12:52:00.219373,4212foo@bar.com,4212
4182,2018-06-19 12:53:00.219373,5713foo@bar.com,5713
4183,2018-06-19 12:54:00.219373,4793foo@bar.com,4793
4184,2018-06-19 12:55:00.219373,1365foo@bar.com,1365
4185,2018-06-19 12:56:00.219373,839foo@bar.com,839
4186,2018-06-19 12:57:00.219373,4146foo@bar.com,4146
4187,2018-06-19 12:58:00.219373,5581foo@bar.com,5581
4188,2018-06-19 12:59:00.219373,2270foo@bar.com,2270
4189,2018-06-19 13:00:00.219373,6420foo@bar.com,6420
4190,2018-06-19 13:01:00.219373,9736foo@bar.com,9736
4191,2018-06-19 13:02:00.219373,6599foo@bar.com,6599
4192,2018-06-19 13:03:00.219373,2834foo@bar.com,2834
4193,2018-06-19 13:04:00.219373,486foo@bar.com,486
4194,2018-06-19 13:05:00.219373,3652foo@bar.com,3652
4195,2018-06-19 13:06:00.219373,6038foo@bar.com,6038
4196,2018-06-19 13:07:00.219373,8488foo@bar.com,8488
4197,2018-06-19 13:08:00.219373,5431foo@bar.com,5431
4198,2018-06-19 13:09:00.219373,9238foo@bar.com,9238
4199,2018-06-19 13:10:00.219373,3215foo@bar.com,3215
4200,2018-06-19 13:11:00.219373,3816foo@bar.com,3816
4201,2018-06-19 13:12:00.219373,1090foo@bar.com,1090
4202,2018-06-19 13:13:00.219373,7127foo@bar.com,7127
4203,2018-06-19 13:14:00.219373,3104foo@bar.com,3104
4204,2018-06-19 13:15:00.219373,4079foo@bar.com,4079
4205,2018-06-19 13:16:00.219373,9413foo@bar.com,9413
4206,2018-06-19 13:17:00.219373,5133foo@bar.com,5133
4207,2018-06-19 13:18:00.219373,1372foo@bar.com,1372
4208,2018-06-19 13:19:00.219373,4337foo@bar.com,4337
4209,2018-06-19 13:20:00.219373,4474foo@bar.com,4474
4210,2018-06-19 13:21:00.219373,5191foo@bar.com,5191
4211,2018-06-19 13:22:00.219373,2534foo@bar.com,2534
4212,2018-06-19 13:23:00.219373,4910foo@bar.com,4910
4213,2018-06-19 13:24:00.219373,6115foo@bar.com,6115
4214,2018-06-19 13:25:00.219373,8576foo@bar.com,8576
4215,2018-06-19 13:26:00.219373,5554foo@bar.com,5554
4216,2018-06-19 13:27:00.219373,800foo@bar.com,800
4217,2018-06-19 13:28:00.219373,8030foo@bar.com,8030
4218,2018-06-19 13:29:00.219373,3927foo@bar.com,3927
4219,2018-06-19 13:30:00.219373,5088foo@bar.com,5088
4220,2018-06-19 13:31:00.219373,2583foo@bar.com,2583
4221,2018-06-19 13:32:00.219373,2601foo@bar.com,2601
4222,2018-06-19 13:33:00.219373,3985foo@bar.com,3985
4223,2018-06-19 13:34:00.219373,7050foo@bar.com,7050
4224,2018-06-19 13:35:00.219373,7599foo@bar.com,7599
4225,2018-06-19 13:36:00.219373,9364foo@bar.com,9364
4226,2018-06-19 13:37:00.219373,4207foo@bar.com,4207
4227,2018-06-19 13:38:00.219373,2890foo@bar.com,2890
4228,2018-06-19 13:39:00.219373,4166foo@bar.com,4166
4229,2018-06-19 13:40:00.219373,1022foo@bar.com,1022
4230,2018-06-19 13:41:00.219373,6847foo@bar.com,6847
4231,2018-06-19 13:42:00.219373,8510foo@bar.com,8510
4232,2018-06-19 13:43:00.219373,7281foo@bar.com,7281
4233,2018-06-19 13:44:00.219373,1850foo@bar.com,1850
4234,2018-06-19 13:45:00.219373,3519foo@bar.com,3519
4235,2018-06-19 13:46:00.219373,2271foo@bar.com,2271
4236,2018-06-19 13:47:00.219373,9279foo@bar.com,9279
4237,2018-06-19 13:48:00.219373,8240foo@bar.com,8240
4238,2018-06-19 13:49:00.219373,6603foo@bar.com,6603
4239,2018-06-19 13:50:00.219373,2336foo@bar.com,2336
4240,2018-06-19 13:51:00.219373,6667foo@bar.com,6667
4241,2018-06-19 13:52:00.219373,3009foo@bar.com,3009
4242,2018-06-19 13:53:00.219373,1822foo@bar.com,1822
4243,2018-06-19 13:54:00.219373,4298foo@bar.com,4298
4244,2018-06-19 13:55:00.219373,8430foo@bar.com,8430
4245,2018-06-19 13:56:00.219373,2080foo@bar.com,2080
4246,2018-06-19 13:57:00.219373,7107foo@bar.com,7107
4247,2018-06-19 13:58:00.219373,3222foo@bar.com,3222
4248,2018-06-19 13:59:00.219373,4797foo@bar.com,4797
4249,2018-06-19 14:00:00.219373,3358foo@bar.com,3358
4250,2018-06-19 14:01:00.219373,295foo@bar.com,295
4251,2018-06-19 14:02:00.219373,608foo@bar.com,608
4252,2018-06-19 14:03:00.219373,4230foo@bar.com,4230
4253,2018-06-19 14:04:00.219373,5229foo@bar.com,5229
4254,2018-06-19 14:05:00.219373,540foo@bar.com,540
4255,2018-06-19 14:06:00.219373,516foo@bar.com,516
4256,2018-06-19 14:07:00.219373,5775foo@bar.com,5775
4257,2018-06-19 14:08:00.219373,912foo@bar.com,912
4258,2018-06-19 14:09:00.219373,2241foo@bar.com,2241
4259,2018-06-19 14:10:00.219373,9510foo@bar.com,9510
4260,2018-06-19 14:11:00.219373,9253foo@bar.com,9253
4261,2018-06-19 14:12:00.219373,6646foo@bar.com,6646
4262,2018-06-19 14:13:00.219373,5805foo@bar.com,5805
4263,2018-06-19 14:14:00.219373,700foo@bar.com,700
4264,2018-06-19 14:15:00.219373,2292foo@bar.com,2292
4265,2018-06-19 14:16:00.219373,2124foo@bar.com,2124
4266,2018-06-19 14:17:00.219373,5942foo@bar.com,5942
4267,2018-06-19 14:18:00.219373,2621foo@bar.com,2621
4268,2018-06-19 14:19:00.219373,1061foo@bar.com,1061
4269,2018-06-19 14:20:00.219373,7741foo@bar.com,7741
4270,2018-06-19 14:21:00.219373,9352foo@bar.com,9352
4271,2018-06-19 14:22:00.219373,3018foo@bar.com,3018
4272,2018-06-19 14:23:00.219373,8362foo@bar.com,8362
4273,2018-06-19 14:24:00.219373,9984foo@bar.com,9984
4274,2018-06-19 14:25:00.219373,7784foo@bar.com,7784
4275,2018-06-19 14:26:00.219373,1662foo@bar.com,1662
4276,2018-06-19 14:27:00.219373,5871foo@bar.com,5871
4277,2018-06-19 14:28:00.219373,5803foo@bar.com,5803
4278,2018-06-19 14:29:00.219373,1720foo@bar.com,1720
4279,2018-06-19 14:30:00.219373,1727foo@bar.com,1727
4280,2018-06-19 14:31:00.219373,2501foo@bar.com,2501
4281,2018-06-19 14:32:00.219373,5002foo@bar.com,5002
4282,2018-06-19 14:33:00.219373,3848foo@bar.com,3848
4283,2018-06-19 14:34:00.219373,6443foo@bar.com,6443
4284,2018-06-19 14:35:00.219373,3615foo@bar.com,3615
4285,2018-06-19 14:36:00.219373,4675foo@bar.com,4675
4286,2018-06-19 14:37:00.219373,3977foo@bar.com,3977
4287,2018-06-19 14:38:00.219373,435foo@bar.com,435
4288,2018-06-19 14:39:00.219373,1252foo@bar.com,1252
4289,2018-06-19 14:40:00.219373,3702foo@bar.com,3702
4290,2018-06-19 14:41:00.219373,7380foo@bar.com,7380
4291,2018-06-19 14:42:00.219373,8268foo@bar.com,8268
4292,2018-06-19 14:43:00.219373,396foo@bar.com,396
4293,2018-06-19 14:44:00.219373,9660foo@bar.com,9660
4294,2018-06-19 14:45:00.219373,4593foo@bar.com,4593
4295,2018-06-19 14:46:00.219373,8905foo@bar.com,8905
4296,2018-06-19 14:47:00.219373,8596foo@bar.com,8596
4297,2018-06-19 14:48:00.219373,9392foo@bar.com,9392
4298,2018-06-19 14:49:00.219373,3254foo@bar.com,3254
4299,2018-06-19 14:50:00.219373,749foo@bar.com,749
4300,2018-06-19 14:51:00.219373,3984foo@bar.com,3984
4301,2018-06-19 14:52:00.219373,2951foo@bar.com,2951
4302,2018-06-19 14:53:00.219373,5933foo@bar.com,5933
4303,2018-06-19 14:54:00.219373,6463foo@bar.com,6463
4304,2018-06-19 14:55:00.219373,476foo@bar.com,476
4305,2018-06-19 14:56:00.219373,4931foo@bar.com,4931
4306,2018-06-19 14:57:00.219373,7905foo@bar.com,7905
4307,2018-06-19 14:58:00.219373,9040foo@bar.com,9040
4308,2018-06-19 14:59:00.219373,80foo@bar.com,80
4309,2018-06-19 15:00:00.219373,6401foo@bar.com,6401
4310,2018-06-19 15:01:00.219373,4919foo@bar.com,4919
4311,2018-06-19 15:02:00.219373,6802foo@bar.com,6802
4312,2018-06-19 15:03:00.219373,4877foo@bar.com,4877
4313,2018-06-19 15:04:00.219373,4715foo@bar.com,4715
4314,2018-06-19 15:05:00.219373,4300foo@bar.com,4300
4315,2018-06-19 15:06:00.219373,8027foo@bar.com,8027
4316,2018-06-19 15:07:00.219373,5297foo@bar.com,5297
4317,2018-06-19 15:08:00.219373,7175foo@bar.com,7175
4318,2018-06-19 15:09:00.219373,8566foo@bar.com,8566
4319,2018-06-19 15:10:00.219373,3042foo@bar.com,3042
4320,2018-06-19 15:11:00.219373,7252foo@bar.com,7252
4321,2018-06-19 15:12:00.219373,5858foo@bar.com,5858
4322,2018-06-19 15:13:00.219373,6548foo@bar.com,6548
4323,2018-06-19 15:14:00.219373,2775foo@bar.com,2775
4324,2018-06-19 15:15:00.219373,9950foo@bar.com,9950
4325,2018-06-19 15:16:00.219373,1419foo@bar.com,1419
4326,2018-06-19 15:17:00.219373,6863foo@bar.com,6863
4327,2018-06-19 15:18:00.219373,3241foo@bar.com,3241
4328,2018-06-19 15:19:00.219373,1285foo@bar.com,1285
4329,2018-06-19 15:20:00.219373,4924foo@bar.com,4924
4330,2018-06-19 15:21:00.219373,7866foo@bar.com,7866
4331,2018-06-19 15:22:00.219373,8177foo@bar.com,8177
4332,2018-06-19 15:23:00.219373,259foo@bar.com,259
4333,2018-06-19 15:24:00.219373,6440foo@bar.com,6440
4334,2018-06-19 15:25:00.219373,7743foo@bar.com,7743
4335,2018-06-19 15:26:00.219373,6403foo@bar.com,6403
4336,2018-06-19 15:27:00.219373,1149foo@bar.com,1149
4337,2018-06-19 15:28:00.219373,3305foo@bar.com,3305
4338,2018-06-19 15:29:00.219373,2251foo@bar.com,2251
4339,2018-06-19 15:30:00.219373,3403foo@bar.com,3403
4340,2018-06-19 15:31:00.219373,6426foo@bar.com,6426
4341,2018-06-19 15:32:00.219373,1550foo@bar.com,1550
4342,2018-06-19 15:33:00.219373,6319foo@bar.com,6319
4343,2018-06-19 15:34:00.219373,4220foo@bar.com,4220
4344,2018-06-19 15:35:00.219373,8581foo@bar.com,8581
4345,2018-06-19 15:36:00.219373,9311foo@bar.com,9311
4346,2018-06-19 15:37:00.219373,4980foo@bar.com,4980
4347,2018-06-19 15:38:00.219373,1823foo@bar.com,1823
4348,2018-06-19 15:39:00.219373,2443foo@bar.com,2443
4349,2018-06-19 15:40:00.219373,8042foo@bar.com,8042
4350,2018-06-19 15:41:00.219373,8726foo@bar.com,8726
4351,2018-06-19 15:42:00.219373,7287foo@bar.com,7287
4352,2018-06-19 15:43:00.219373,5344foo@bar.com,5344
4353,2018-06-19 15:44:00.219373,9613foo@bar.com,9613
4354,2018-06-19 15:45:00.219373,5024foo@bar.com,5024
4355,2018-06-19 15:46:00.219373,9096foo@bar.com,9096
4356,2018-06-19 15:47:00.219373,8636foo@bar.com,8636
4357,2018-06-19 15:48:00.219373,944foo@bar.com,944
4358,2018-06-19 15:49:00.219373,66foo@bar.com,66
4359,2018-06-19 15:50:00.219373,5647foo@bar.com,5647
4360,2018-06-19 15:51:00.219373,1133foo@bar.com,1133
4361,2018-06-19 15:52:00.219373,7779foo@bar.com,7779
4362,2018-06-19 15:53:00.219373,1258foo@bar.com,1258
4363,2018-06-19 15:54:00.219373,4774foo@bar.com,4774
4364,2018-06-19 15:55:00.219373,793foo@bar.com,793
4365,2018-06-19 15:56:00.219373,9231foo@bar.com,9231
4366,2018-06-19 15:57:00.219373,238foo@bar.com,238
4367,2018-06-19 15:58:00.219373,1197foo@bar.com,1197
4368,2018-06-19 15:59:00.219373,2021foo@bar.com,2021
4369,2018-06-19 16:00:00.219373,7678foo@bar.com,7678
4370,2018-06-19 16:01:00.219373,7392foo@bar.com,7392
4371,2018-06-19 16:02:00.219373,1667foo@bar.com,1667
4372,2018-06-19 16:03:00.219373,8681foo@bar.com,8681
4373,2018-06-19 16:04:00.219373,449foo@bar.com,449
4374,2018-06-19 16:05:00.219373,6137foo@bar.com,6137
4375,2018-06-19 16:06:00.219373,8545foo@bar.com,8545
4376,2018-06-19 16:07:00.219373,8753foo@bar.com,8753
4377,2018-06-19 16:08:00.219373,7280foo@bar.com,7280
4378,2018-06-19 16:09:00.219373,6913foo@bar.com,6913
4379,2018-06-19 16:10:00.219373,4946foo@bar.com,4946
4380,2018-06-19 16:11:00.219373,9351foo@bar.com,9351
4381,2018-06-19 16:12:00.219373,7284foo@bar.com,7284
4382,2018-06-19 16:13:00.219373,3662foo@bar.com,3662
4383,2018-06-19 16:14:00.219373,144foo@bar.com,144
4384,2018-06-19 16:15:00.219373,2066foo@bar.com,2066
4385,2018-06-19 16:16:00.219373,8615foo@bar.com,8615
4386,2018-06-19 16:17:00.219373,6681foo@bar.com,6681
4387,2018-06-19 16:18:00.219373,4901foo@bar.com,4901
4388,2018-06-19 16:19:00.219373,9101foo@bar.com,9101
4389,2018-06-19 16:20:00.219373,2006foo@bar.com,2006
4390,2018-06-19 16:21:00.219373,890foo@bar.com,890
4391,2018-06-19 16:22:00.219373,1220foo@bar.com,1220
4392,2018-06-19 16:23:00.219373,8962foo@bar.com,8962
4393,2018-06-19 16:24:00.219373,3603foo@bar.com,3603
4394,2018-06-19 16:25:00.219373,7240foo@bar.com,7240
4395,2018-06-19 16:26:00.219373,2981foo@bar.com,2981
4396,2018-06-19 16:27:00.219373,2907foo@bar.com,2907
4397,2018-06-19 16:28:00.219373,2382foo@bar.com,2382
4398,2018-06-19 16:29:00.219373,7775foo@bar.com,7775
4399,2018-06-19 16:30:00.219373,3267foo@bar.com,3267
4400,2018-06-19 16:31:00.219373,1797foo@bar.com,1797
4401,2018-06-19 16:32:00.219373,9956foo@bar.com,9956
4402,2018-06-19 16:33:00.219373,7601foo@bar.com,7601
4403,2018-06-19 16:34:00.219373,2523foo@bar.com,2523
4404,2018-06-19 16:35:00.219373,2253foo@bar.com,2253
4405,2018-06-19 16:36:00.219373,2024foo@bar.com,2024
4406,2018-06-19 16:37:00.219373,4608foo@bar.com,4608
4407,2018-06-19 16:38:00.219373,3946foo@bar.com,3946
4408,2018-06-19 16:39:00.219373,9621foo@bar.com,9621
4409,2018-06-19 16:40:00.219373,2730foo@bar.com,2730
4410,2018-06-19 16:41:00.219373,8904foo@bar.com,8904
4411,2018-06-19 16:42:00.219373,8402foo@bar.com,8402
4412,2018-06-19 16:43:00.219373,9322foo@bar.com,9322
4413,2018-06-19 16:44:00.219373,7981foo@bar.com,7981
4414,2018-06-19 16:45:00.219373,1555foo@bar.com,1555
4415,2018-06-19 16:46:00.219373,3638foo@bar.com,3638
4416,2018-06-19 16:47:00.219373,5814foo@bar.com,5814
4417,2018-06-19 16:48:00.219373,8534foo@bar.com,8534
4418,2018-06-19 16:49:00.219373,8778foo@bar.com,8778
4419,2018-06-19 16:50:00.219373,1002foo@bar.com,1002
4420,2018-06-19 16:51:00.219373,4067foo@bar.com,4067
4421,2018-06-19 16:52:00.219373,4635foo@bar.com,4635
4422,2018-06-19 16:53:00.219373,5536foo@bar.com,5536
4423,2018-06-19 16:54:00.219373,1259foo@bar.com,1259
4424,2018-06-19 16:55:00.219373,8598foo@bar.com,8598
4425,2018-06-19 16:56:00.219373,9679foo@bar.com,9679
4426,2018-06-19 16:57:00.219373,4542foo@bar.com,4542
4427,2018-06-19 16:58:00.219373,9531foo@bar.com,9531
4428,2018-06-19 16:59:00.219373,8505foo@bar.com,8505
4429,2018-06-19 17:00:00.219373,9737foo@bar.com,9737
4430,2018-06-19 17:01:00.219373,869foo@bar.com,869
4431,2018-06-19 17:02:00.219373,8947foo@bar.com,8947
4432,2018-06-19 17:03:00.219373,7205foo@bar.com,7205
4433,2018-06-19 17:04:00.219373,3287foo@bar.com,3287
4434,2018-06-19 17:05:00.219373,3174foo@bar.com,3174
4435,2018-06-19 17:06:00.219373,8928foo@bar.com,8928
4436,2018-06-19 17:07:00.219373,4058foo@bar.com,4058
4437,2018-06-19 17:08:00.219373,9796foo@bar.com,9796
4438,2018-06-19 17:09:00.219373,6716foo@bar.com,6716
4439,2018-06-19 17:10:00.219373,169foo@bar.com,169
4440,2018-06-19 17:11:00.219373,2738foo@bar.com,2738
4441,2018-06-19 17:12:00.219373,7032foo@bar.com,7032
4442,2018-06-19 17:13:00.219373,3267foo@bar.com,3267
4443,2018-06-19 17:14:00.219373,1269foo@bar.com,1269
4444,2018-06-19 17:15:00.219373,1482foo@bar.com,1482
4445,2018-06-19 17:16:00.219373,7087foo@bar.com,7087
4446,2018-06-19 17:17:00.219373,3975foo@bar.com,3975
4447,2018-06-19 17:18:00.219373,3318foo@bar.com,3318
4448,2018-06-19 17:19:00.219373,7715foo@bar.com,7715
4449,2018-06-19 17:20:00.219373,8146foo@bar.com,8146
4450,2018-06-19 17:21:00.219373,3448foo@bar.com,3448
4451,2018-06-19 17:22:00.219373,2399foo@bar.com,2399
4452,2018-06-19 17:23:00.219373,1153foo@bar.com,1153
4453,2018-06-19 17:24:00.219373,7639foo@bar.com,7639
4454,2018-06-19 17:25:00.219373,4712foo@bar.com,4712
4455,2018-06-19 17:26:00.219373,6846foo@bar.com,6846
4456,2018-06-19 17:27:00.219373,9850foo@bar.com,9850
4457,2018-06-19 17:28:00.219373,3713foo@bar.com,3713
4458,2018-06-19 17:29:00.219373,5144foo@bar.com,5144
4459,2018-06-19 17:30:00.219373,9135foo@bar.com,9135
4460,2018-06-19 17:31:00.219373,5772foo@bar.com,5772
4461,2018-06-19 17:32:00.219373,9841foo@bar.com,9841
4462,2018-06-19 17:33:00.219373,1182foo@bar.com,1182
4463,2018-06-19 17:34:00.219373,5274foo@bar.com,5274
4464,2018-06-19 17:35:00.219373,1917foo@bar.com,1917
4465,2018-06-19 17:36:00.219373,6156foo@bar.com,6156
4466,2018-06-19 17:37:00.219373,4052foo@bar.com,4052
4467,2018-06-19 17:38:00.219373,7045foo@bar.com,7045
4468,2018-06-19 17:39:00.219373,6543foo@bar.com,6543
4469,2018-06-19 17:40:00.219373,8422foo@bar.com,8422
4470,2018-06-19 17:41:00.219373,3030foo@bar.com,3030
4471,2018-06-19 17:42:00.219373,1780foo@bar.com,1780
4472,2018-06-19 17:43:00.219373,3821foo@bar.com,3821
4473,2018-06-19 17:44:00.219373,6626foo@bar.com,6626
4474,2018-06-19 17:45:00.219373,328foo@bar.com,328
4475,2018-06-19 17:46:00.219373,5392foo@bar.com,5392
4476,2018-06-19 17:47:00.219373,1583foo@bar.com,1583
4477,2018-06-19 17:48:00.219373,2465foo@bar.com,2465
4478,2018-06-19 17:49:00.219373,680foo@bar.com,680
4479,2018-06-19 17:50:00.219373,1191foo@bar.com,1191
4480,2018-06-19 17:51:00.219373,7526foo@bar.com,7526
4481,2018-06-19 17:52:00.219373,2731foo@bar.com,2731
4482,2018-06-19 17:53:00.219373,9568foo@bar.com,9568
4483,2018-06-19 17:54:00.219373,7871foo@bar.com,7871
4484,2018-06-19 17:55:00.219373,9607foo@bar.com,9607
4485,2018-06-19 17:56:00.219373,4849foo@bar.com,4849
4486,2018-06-19 17:57:00.219373,1666foo@bar.com,1666
4487,2018-06-19 17:58:00.219373,7680foo@bar.com,7680
4488,2018-06-19 17:59:00.219373,1261foo@bar.com,1261
4489,2018-06-19 18:00:00.219373,7361foo@bar.com,7361
4490,2018-06-19 18:01:00.219373,7685foo@bar.com,7685
4491,2018-06-19 18:02:00.219373,1109foo@bar.com,1109
4492,2018-06-19 18:03:00.219373,4911foo@bar.com,4911
4493,2018-06-19 18:04:00.219373,1025foo@bar.com,1025
4494,2018-06-19 18:05:00.219373,7490foo@bar.com,7490
4495,2018-06-19 18:06:00.219373,9032foo@bar.com,9032
4496,2018-06-19 18:07:00.219373,3420foo@bar.com,3420
4497,2018-06-19 18:08:00.219373,2602foo@bar.com,2602
4498,2018-06-19 18:09:00.219373,8988foo@bar.com,8988
4499,2018-06-19 18:10:00.219373,9495foo@bar.com,9495
4500,2018-06-19 18:11:00.219373,5658foo@bar.com,5658
4501,2018-06-19 18:12:00.219373,8111foo@bar.com,8111
4502,2018-06-19 18:13:00.219373,5191foo@bar.com,5191
4503,2018-06-19 18:14:00.219373,9511foo@bar.com,9511
4504,2018-06-19 18:15:00.219373,5236foo@bar.com,5236
4505,2018-06-19 18:16:00.219373,725foo@bar.com,725
4506,2018-06-19 18:17:00.219373,6267foo@bar.com,6267
4507,2018-06-19 18:18:00.219373,9868foo@bar.com,9868
4508,2018-06-19 18:19:00.219373,4654foo@bar.com,4654
4509,2018-06-19 18:20:00.219373,6629foo@bar.com,6629
4510,2018-06-19 18:21:00.219373,6247foo@bar.com,6247
4511,2018-06-19 18:22:00.219373,2611foo@bar.com,2611
4512,2018-06-19 18:23:00.219373,6245foo@bar.com,6245
4513,2018-06-19 18:24:00.219373,313foo@bar.com,313
4514,2018-06-19 18:25:00.219373,9203foo@bar.com,9203
4515,2018-06-19 18:26:00.219373,5388foo@bar.com,5388
4516,2018-06-19 18:27:00.219373,7704foo@bar.com,7704
4517,2018-06-19 18:28:00.219373,9931foo@bar.com,9931
4518,2018-06-19 18:29:00.219373,5476foo@bar.com,5476
4519,2018-06-19 18:30:00.219373,6052foo@bar.com,6052
4520,2018-06-19 18:31:00.219373,3110foo@bar.com,3110
4521,2018-06-19 18:32:00.219373,6441foo@bar.com,6441
4522,2018-06-19 18:33:00.219373,2340foo@bar.com,2340
4523,2018-06-19 18:34:00.219373,127foo@bar.com,127
4524,2018-06-19 18:35:00.219373,6370foo@bar.com,6370
4525,2018-06-19 18:36:00.219373,2502foo@bar.com,2502
4526,2018-06-19 18:37:00.219373,3849foo@bar.com,3849
4527,2018-06-19 18:38:00.219373,2437foo@bar.com,2437
4528,2018-06-19 18:39:00.219373,5883foo@bar.com,5883
4529,2018-06-19 18:40:00.219373,1477foo@bar.com,1477
4530,2018-06-19 18:41:00.219373,6068foo@bar.com,6068
4531,2018-06-19 18:42:00.219373,6393foo@bar.com,6393
4532,2018-06-19 18:43:00.219373,2590foo@bar.com,2590
4533,2018-06-19 18:44:00.219373,9835foo@bar.com,9835
4534,2018-06-19 18:45:00.219373,2084foo@bar.com,2084
4535,2018-06-19 18:46:00.219373,7223foo@bar.com,7223
4536,2018-06-19 18:47:00.219373,727foo@bar.com,727
4537,2018-06-19 18:48:00.219373,6025foo@bar.com,6025
4538,2018-06-19 18:49:00.219373,8286foo@bar.com,8286
4539,2018-06-19 18:50:00.219373,4442foo@bar.com,4442
4540,2018-06-19 18:51:00.219373,4642foo@bar.com,4642
4541,2018-06-19 18:52:00.219373,192foo@bar.com,192
4542,2018-06-19 18:53:00.219373,2683foo@bar.com,2683
4543,2018-06-19 18:54:00.219373,8383foo@bar.com,8383
4544,2018-06-19 18:55:00.219373,585foo@bar.com,585
4545,2018-06-19 18:56:00.219373,8210foo@bar.com,8210
4546,2018-06-19 18:57:00.219373,9525foo@bar.com,9525
4547,2018-06-19 18:58:00.219373,2686foo@bar.com,2686
4548,2018-06-19 18:59:00.219373,2117foo@bar.com,2117
4549,2018-06-19 19:00:00.219373,2492foo@bar.com,2492
4550,2018-06-19 19:01:00.219373,1518foo@bar.com,1518
4551,2018-06-19 19:02:00.219373,2950foo@bar.com,2950
4552,2018-06-19 19:03:00.219373,399foo@bar.com,399
4553,2018-06-19 19:04:00.219373,2859foo@bar.com,2859
4554,2018-06-19 19:05:00.219373,8795foo@bar.com,8795
4555,2018-06-19 19:06:00.219373,7777foo@bar.com,7777
4556,2018-06-19 19:07:00.219373,2950foo@bar.com,2950
4557,2018-06-19 19:08:00.219373,9906foo@bar.com,9906
4558,2018-06-19 19:09:00.219373,2159foo@bar.com,2159
4559,2018-06-19 19:10:00.219373,7645foo@bar.com,7645
4560,2018-06-19 19:11:00.219373,9164foo@bar.com,9164
4561,2018-06-19 19:12:00.219373,9641foo@bar.com,9641
4562,2018-06-19 19:13:00.219373,4428foo@bar.com,4428
4563,2018-06-19 19:14:00.219373,9336foo@bar.com,9336
