8748,2018-06-22 15:59:00.055493,Campaign A,8748
8749,2018-06-22 16:00:00.055493,Campaign B,8749
8750,2018-06-22 16:01:00.055493,Campaign C,8750
8751,2018-06-22 16:02:00.055493,Campaign A,8751
8752,2018-06-22 16:03:00.055493,Campaign B,8752
8753,2018-06-22 16:04:00.055493,Campaign C,8753
8754,2018-06-22 16:05:00.055493,Campaign A,8754
8755,2018-06-22 16:06:00.055493,Campaign B,8755
8756,2018-06-22 16:07:00.055493,Campaign C,8756
8757,2018-06-22 16:08:00.055493,Campaign A,8757
8758,2018-06-22 16:09:00.055493,Campaign B,8758
8759,2018-06-22 16:10:00.055493,Campaign C,8759
8760,2018-06-22 16:11:00.055493,Campaign A,8760
8761,2018-06-22 16:12:00.055493,Campaign B,8761
8762,2018-06-22 16:13:00.055493,Campaign C,8762
8763,2018-06-22 16:14:00.055493,Campaign A,8763
8764,2018-06-22 16:15:00.055493,Campaign B,8764
8765,2018-06-22 16:16:00.055493,Campaign C,8765
8766,2018-06-22 16:17:00.055493,Campaign A,8766
8767,2018-06-22 16:18:00.055493,Campaign B,8767
8768,2018-06-22 16:19:00.055493,Campaign C,8768
8769,2018-06-22 16:20:00.055493,Campaign A,8769
8770,2018-06-22 16:21:00.055493,Campaign B,8770
8771,2018-06-22 16:22:00.055493,Campaign C,8771
8772,2018-06-22 16:23:00.055493,Campaign A,8772
8773,2018-06-22 16:24:00.055493,Campaign B,8773
8774,2018-06-22 16:25:00.055493,Campaign C,8774
8775,2018-06-22 16:26:00.055493,Campaign A,8775
8776,2018-06-22 16:27:00.055493,Campaign B,8776
8777,2018-06-22 16:28:00.055493,Campaign C,8777
8778,2018-06-22 16:29:00.055493,Campaign A,8778
8779,2018-06-22 16:30:00.055493,Campaign B,8779
8780,2018-06-22 16:31:00.055493,Campaign C,8780
8781,2018-06-22 16:32:00.055493,Campaign A,8781
8782,2018-06-22 16:33:00.055493,Campaign B,8782
8783,2018-06-22 16:34:00.055493,Campaign C,8783
8784,2018-06-22 16:35:00.055493,Campaign A,8784
8785,2018-06-22 16:36:00.055493,Campaign B,8785
8786,2018-06-22 16:37:00.055493,Campaign C,8786
8787,2018-06-22 16:38:00.055493,Campaign A,8787
8788,2018-06-22 16:39:00.055493,Campaign B,8788
8789,2018-06-22 16:40:00.055493,Campaign C,8789
8790,2018-06-22 16:41:00.055493,Campaign A,8790
8791,2018-06-22 16:42:00.055493,Campaign B,8791
8792,2018-06-22 16:43:00.055493,Campaign C,8792
8793,2018-06-22 16:44:00.055493,Campaign A,8793
8794,2018-06-22 16:45:00.055493,Campaign B,8794
8795,2018-06-22 16:46:00.055493,Campaign C,8795
8796,2018-06-22 16:47:00.055493,Campaign A,8796
8797,2018-06-22 16:48:00.055493,Campaign B,8797
8798,2018-06-22 16:49:00.055493,Campaign C,8798
8799,2018-06-22 16:50:00.055493,Campaign A,8799
8800,2018-06-22 16:51:00.055493,Campaign B,8800
8801,2018-06-22 16:52:00.055493,Campaign C,8801
8802,2018-06-22 16:53:00.055493,Campaign A,8802
8803,2018-06-22 16:54:00.055493,Campaign B,8803
8804,2018-06-22 16:55:00.055493,Campaign C,8804
8805,2018-06-22 16:56:00.055493,Campaign A,8805
8806,2018-06-22 16:57:00.055493,Campaign B,8806
8807,2018-06-22 16:58:00.055493,Campaign C,8807
8808,2018-06-22 16:59:00.055493,Campaign A,8808
8809,2018-06-22 17:00:00.055493,Campaign B,8809
8810,2018-06-22 17:01:00.055493,Campaign C,8810
8811,2018-06-22 17:02:00.055493,Campaign A,8811
8812,2018-06-22 17:03:00.055493,Campaign B,8812
8813,2018-06-22 17:04:00.055493,Campaign C,8813
8814,2018-06-22 17:05:00.055493,Campaign A,8814
8815,2018-06-22 17:06:00.055493,Campaign B,8815
8816,2018-06-22 17:07:00.055493,Campaign C,8816
8817,2018-06-22 17:08:00.055493,Campaign A,8817
8818,2018-06-22 17:09:00.055493,Campaign B,8818
8819,2018-06-22 17:10:00.055493,Campaign C,8819
8820,2018-06-22 17:11:00.055493,Campaign A,8820
8821,2018-06-22 17:12:00.055493,Campaign B,8821
8822,2018-06-22 17:13:00.055493,Campaign C,8822
8823,2018-06-22 17:14:00.055493,Campaign A,8823
8824,2018-06-22 17:15:00.055493,Campaign B,8824
8825,2018-06-22 17:16:00.055493,Campaign C,8825
8826,2018-06-22 17:17:00.055493,Campaign A,8826
8827,2018-06-22 17:18:00.055493,Campaign B,8827
8828,2018-06-22 17:19:00.055493,Campaign C,8828
8829,2018-06-22 17:20:00.055493,Campaign A,8829
8830,2018-06-22 17:21:00.055493,Campaign B,8830
8831,2018-06-22 17:22:00.055493,Campaign C,8831
8832,2018-06-22 17:23:00.055493,Campaign A,8832
8833,2018-06-22 17:24:00.055493,Campaign B,8833
8834,2018-06-22 17:25:00.055493,Campaign C,8834
8835,2018-06-22 17:26:00.055493,Campaign A,8835
8836,2018-06-22 17:27:00.055493,Campaign B,8836
8837,2018-06-22 17:28:00.055493,Campaign C,8837
8838,2018-06-22 17:29:00.055493,Campaign A,8838
8839,2018-06-22 17:30:00.055493,Campaign B,8839
8840,2018-06-22 17:31:00.055493,Campaign C,8840
8841,2018-06-22 17:32:00.055493,Campaign A,8841
8842,2018-06-22 17:33:00.055493,Campaign B,8842
8843,2018-06-22 17:34:00.055493,Campaign C,8843
8844,2018-06-22 17:35:00.055493,Campaign A,8844
8845,2018-06-22 17:36:00.055493,Campaign B,8845
8846,2018-06-22 17:37:00.055493,Campaign C,8846
8847,2018-06-22 17:38:00.055493,Campaign A,8847
8848,2018-06-22 17:39:00.055493,Campaign B,8848
8849,2018-06-22 17:40:00.055493,Campaign C,8849
8850,2018-06-22 17:41:00.055493,Campaign A,8850
8851,2018-06-22 17:42:00.055493,Campaign B,8851
8852,2018-06-22 17:43:00.055493,Campaign C,8852
8853,2018-06-22 17:44:00.055493,Campaign A,8853
8854,2018-06-22 17:45:00.055493,Campaign B,8854
8855,2018-06-22 17:46:00.055493,Campaign C,8855
8856,2018-06-22 17:47:00.055493,Campaign A,8856
8857,2018-06-22 17:48:00.055493,Campaign B,8857
8858,2018-06-22 17:49:00.055493,Campaign C,8858
8859,2018-06-22 17:50:00.055493,Campaign A,8859
8860,2018-06-22 17:51:00.055493,Campaign B,8860
8861,2018-06-22 17:52:00.055493,Campaign C,8861
8862,2018-06-22 17:53:00.055493,Campaign A,8862
8863,2018-06-22 17:54:00.055493,Campaign B,8863
8864,2018-06-22 17:55:00.055493,Campaign C,8864
8865,2018-06-22 17:56:00.055493,Campaign A,8865
8866,2018-06-22 17:57:00.055493,Campaign B,8866
8867,2018-06-22 17:58:00.055493,Campaign C,8867
8868,2018-06-22 17:59:00.055493,Campaign A,8868
8869,2018-06-22 18:00:00.055493,Campaign B,8869
8870,2018-06-22 18:01:00.055493,Campaign C,8870
8871,2018-06-22 18:02:00.055493,Campaign A,8871
8872,2018-06-22 18:03:00.055493,Campaign B,8872
8873,2018-06-22 18:04:00.055493,Campaign C,8873
8874,2018-06-22 18:05:00.055493,Campaign A,8874
8875,2018-06-22 18:06:00.055493,Campaign B,8875
8876,2018-06-22 18:07:00.055493,Campaign C,8876
8877,2018-06-22 18:08:00.055493,Campaign A,8877
8878,2018-06-22 18:09:00.055493,Campaign B,8878
8879,2018-06-22 18:10:00.055493,Campaign C,8879
8880,2018-06-22 18:11:00.055493,Campaign A,8880
8881,2018-06-22 18:12:00.055493,Campaign B,8881
8882,2018-06-22 18:13:00.055493,Campaign C,8882
8883,2018-06-22 18:14:00.055493,Campaign A,8883
8884,2018-06-22 18:15:00.055493,Campaign B,8884
8885,2018-06-22 18:16:00.055493,Campaign C,8885
8886,2018-06-22 18:17:00.055493,Campaign A,8886
8887,2018-06-22 18:18:00.055493,Campaign B,8887
8888,2018-06-22 18:19:00.055493,Campaign C,8888
8889,2018-06-22 18:20:00.055493,Campaign A,8889
8890,2018-06-22 18:21:00.055493,Campaign B,8890
8891,2018-06-22 18:22:00.055493,Campaign C,8891
8892,2018-06-22 18:23:00.055493,Campaign A,8892
8893,2018-06-22 18:24:00.055493,Campaign B,8893
8894,2018-06-22 18:25:00.055493,Campaign C,8894
8895,2018-06-22 18:26:00.055493,Campaign A,8895
8896,2018-06-22 18:27:00.055493,Campaign B,8896
8897,2018-06-22 18:28:00.055493,Campaign C,8897
8898,2018-06-22 18:29:00.055493,Campaign A,8898
8899,2018-06-22 18:30:00.055493,Campaign B,8899
8900,2018-06-22 18:31:00.055493,Campaign C,8900
8901,2018-06-22 18:32:00.055493,Campaign A,8901
8902,2018-06-22 18:33:00.055493,Campaign B,8902
8903,2018-06-22 18:34:00.055493,Campaign C,8903
8904,2018-06-22 18:35:00.055493,Campaign A,8904
8905,2018-06-22 18:36:00.055493,Campaign B,8905
8906,2018-06-22 18:37:00.055493,Campaign C,8906
8907,2018-06-22 18:38:00.055493,Campaign A,8907
8908,2018-06-22 18:39:00.055493,Campaign B,8908
8909,2018-06-22 18:40:00.055493,Campaign C,8909
8910,2018-06-22 18:41:00.055493,Campaign A,8910
8911,2018-06-22 18:42:00.055493,Campaign B,8911
8912,2018-06-22 18:43:00.055493,Campaign C,8912
8913,2018-06-22 18:44:00.055493,Campaign A,8913
8914,2018-06-22 18:45:00.055493,Campaign B,8914
8915,2018-06-22 18:46:00.055493,Campaign C,8915
8916,2018-06-22 18:47:00.055493,Campaign A,8916
8917,2018-06-22 18:48:00.055493,Campaign B,8917
8918,2018-06-22 18:49:00.055493,Campaign C,8918
8919,2018-06-22 18:50:00.055493,Campaign A,8919
8920,2018-06-22 18:51:00.055493,Campaign B,8920
8921,2018-06-22 18:52:00.055493,Campaign C,8921
8922,2018-06-22 18:53:00.055493,Campaign A,8922
8923,2018-06-22 18:54:00.055493,Campaign B,8923
8924,2018-06-22 18:55:00.055493,Campaign C,8924
8925,2018-06-22 18:56:00.055493,Campaign A,8925
8926,2018-06-22 18:57:00.055493,Campaign B,8926
8927,2018-06-22 18:58:00.055493,Campaign C,8927
8928,2018-06-22 18:59:00.055493,Campaign A,8928
8929,2018-06-22 19:00:00.055493,Campaign B,8929
8930,2018-06-22 19:01:00.055493,Campaign C,8930
8931,2018-06-22 19:02:00.055493,Campaign A,8931
8932,2018-06-22 19:03:00.055493,Campaign B,8932
8933,2018-06-22 19:04:00.055493,Campaign C,8933
8934,2018-06-22 19:05:00.055493,Campaign A,8934
8935,2018-06-22 19:06:00.055493,Campaign B,8935
8936,2018-06-22 19:07:00.055493,Campaign C,8936
8937,2018-06-22 19:08:00.055493,Campaign A,8937
8938,2018-06-22 19:09:00.055493,Campaign B,8938
8939,2018-06-22 19:10:00.055493,Campaign C,8939
8940,2018-06-22 19:11:00.055493,Campaign A,8940
8941,2018-06-22 19:12:00.055493,Campaign B,8941
8942,2018-06-22 19:13:00.055493,Campaign C,8942
8943,2018-06-22 19:14:00.055493,Campaign A,8943
8944,2018-06-22 19:15:00.055493,Campaign B,8944
8945,2018-06-22 19:16:00.055493,Campaign C,8945
8946,2018-06-22 19:17:00.055493,Campaign A,8946
8947,2018-06-22 19:18:00.055493,Campaign B,8947
8948,2018-06-22 19:19:00.055493,Campaign C,8948
8949,2018-06-22 19:20:00.055493,Campaign A,8949
8950,2018-06-22 19:21:00.055493,Campaign B,8950
8951,2018-06-22 19:22:00.055493,Campaign C,8951
8952,2018-06-22 19:23:00.055493,Campaign A,8952
8953,2018-06-22 19:24:00.055493,Campaign B,8953
8954,2018-06-22 19:25:00.055493,Campaign C,8954
8955,2018-06-22 19:26:00.055493,Campaign A,8955
8956,2018-06-22 19:27:00.055493,Campaign B,8956
8957,2018-06-22 19:28:00.055493,Campaign C,8957
8958,2018-06-22 19:29:00.055493,Campaign A,8958
8959,2018-06-22 19:30:00.055493,Campaign B,8959
8960,2018-06-22 19:31:00.055493,Campaign C,8960
8961,2018-06-22 19:32:00.055493,Campaign A,8961
8962,2018-06-22 19:33:00.055493,Campaign B,8962
8963,2018-06-22 19:34:00.055493,Campaign C,8963
8964,2018-06-22 19:35:00.055493,Campaign A,8964
8965,2018-06-22 19:36:00.055493,Campaign B,8965
8966,2018-06-22 19:37:00.055493,Campaign C,8966
8967,2018-06-22 19:38:00.055493,Campaign A,8967
8968,2018-06-22 19:39:00.055493,Campaign B,8968
8969,2018-06-22 19:40:00.055493,Campaign C,8969
8970,2018-06-22 19:41:00.055493,Campaign A,8970
8971,2018-06-22 19:42:00.055493,Campaign B,8971
8972,2018-06-22 19:43:00.055493,Campaign C,8972
8973,2018-06-22 19:44:00.055493,Campaign A,8973
8974,2018-06-22 19:45:00.055493,Campaign B,8974
8975,2018-06-22 19:46:00.055493,Campaign C,8975
8976,2018-06-22 19:47:00.055493,Campaign A,8976
8977,2018-06-22 19:48:00.055493,Campaign B,8977
8978,2018-06-22 19:49:00.055493,Campaign C,8978
8979,2018-06-22 19:50:00.055493,Campaign A,8979
8980,2018-06-22 19:51:00.055493,Campaign B,8980
8981,2018-06-22 19:52:00.055493,Campaign C,8981
8982,2018-06-22 19:53:00.055493,Campaign A,8982
8983,2018-06-22 19:54:00.055493,Campaign B,8983
8984,2018-06-22 19:55:00.055493,Campaign C,8984
8985,2018-06-22 19:56:00.055493,Campaign A,8985
8986,2018-06-22 19:57:00.055493,Campaign B,8986
8987,2018-06-22 19:58:00.055493,Campaign C,8987
8988,2018-06-22 19:59:00.055493,Campaign A,8988
8989,2018-06-22 20:00:00.055493,Campaign B,8989
8990,2018-06-22 20:01:00.055493,Campaign C,8990
8991,2018-06-22 20:02:00.055493,Campaign A,8991
8992,2018-06-22 20:03:00.055493,Campaign B,8992
8993,2018-06-22 20:04:00.055493,Campaign C,8993
8994,2018-06-22 20:05:00.055493,Campaign A,8994
8995,2018-06-22 20:06:00.055493,Campaign B,8995
8996,2018-06-22 20:07:00.055493,Campaign C,8996
8997,2018-06-22 20:08:00.055493,Campaign A,8997
8998,2018-06-22 20:09:00.055493,Campaign B,8998
8999,2018-06-22 20:10:00.055493,Campaign C,8999
9000,2018-06-22 20:11:00.055493,Campaign A,9000
9001,2018-06-22 20:12:00.055493,Campaign B,9001
9002,2018-06-22 20:13:00.055493,Campaign C,9002
9003,2018-06-22 20:14:00.055493,Campaign A,9003
9004,2018-06-22 20:15:00.055493,Campaign B,9004
9005,2018-06-22 20:16:00.055493,Campaign C,9005
9006,2018-06-22 20:17:00.055493,Campaign A,9006
9007,2018-06-22 20:18:00.055493,Campaign B,9007
9008,2018-06-22 20:19:00.055493,Campaign C,9008
9009,2018-06-22 20:20:00.055493,Campaign A,9009
9010,2018-06-22 20:21:00.055493,Campaign B,9010
9011,2018-06-22 20:22:00.055493,Campaign C,9011
9012,2018-06-22 20:23:00.055493,Campaign A,9012
9013,2018-06-22 20:24:00.055493,Campaign B,9013
9014,2018-06-22 20:25:00.055493,Campaign C,9014
9015,2018-06-22 20:26:00.055493,Campaign A,9015
9016,2018-06-22 20:27:00.055493,Campaign B,9016
9017,2018-06-22 20:28:00.055493,Campaign C,9017
9018,2018-06-22 20:29:00.055493,Campaign A,9018
9019,2018-06-22 20:30:00.055493,Campaign B,9019
9020,2018-06-22 20:31:00.055493,Campaign C,9020
9021,2018-06-22 20:32:00.055493,Campaign A,9021
9022,2018-06-22 20:33:00.055493,Campaign B,9022
9023,2018-06-22 20:34:00.055493,Campaign C,9023
9024,2018-06-22 20:35:00.055493,Campaign A,9024
9025,2018-06-22 20:36:00.055493,Campaign B,9025
9026,2018-06-22 20:37:00.055493,Campaign C,9026
9027,2018-06-22 20:38:00.055493,Campaign A,9027
9028,2018-06-22 20:39:00.055493,Campaign B,9028
9029,2018-06-22 20:40:00.055493,Campaign C,9029
9030,2018-06-22 20:41:00.055493,Campaign A,9030
9031,2018-06-22 20:42:00.055493,Campaign B,9031
9032,2018-06-22 20:43:00.055493,Campaign C,9032
9033,2018-06-22 20:44:00.055493,Campaign A,9033
9034,2018-06-22 20:45:00.055493,Campaign B,9034
9035,2018-06-22 20:46:00.055493,Campaign C,9035
9036,2018-06-22 20:47:00.055493,Campaign A,9036
9037,2018-06-22 20:48:00.055493,Campaign B,9037
9038,2018-06-22 20:49:00.055493,Campaign C,9038
9039,2018-06-22 20:50:00.055493,Campaign A,9039
9040,2018-06-22 20:51:00.055493,Campaign B,9040
9041,2018-06-22 20:52:00.055493,Campaign C,9041
9042,2018-06-22 20:53:00.055493,Campaign A,9042
9043,2018-06-22 20:54:00.055493,Campaign B,9043
9044,2018-06-22 20:55:00.055493,Campaign C,9044
9045,2018-06-22 20:56:00.055493,Campaign A,9045
9046,2018-06-22 20:57:00.055493,Campaign B,9046
9047,2018-06-22 20:58:00.055493,Campaign C,9047
9048,2018-06-22 20:59:00.055493,Campaign A,9048
9049,2018-06-22 21:00:00.055493,Campaign B,9049
9050,2018-06-22 21:01:00.055493,Campaign C,9050
9051,2018-06-22 21:02:00.055493,Campaign A,9051
9052,2018-06-22 21:03:00.055493,Campaign B,9052
9053,2018-06-22 21:04:00.055493,Campaign C,9053
9054,2018-06-22 21:05:00.055493,Campaign A,9054
9055,2018-06-22 21:06:00.055493,Campaign B,9055
9056,2018-06-22 21:07:00.055493,Campaign C,9056
9057,2018-06-22 21:08:00.055493,Campaign A,9057
9058,2018-06-22 21:09:00.055493,Campaign B,9058
9059,2018-06-22 21:10:00.055493,Campaign C,9059
9060,2018-06-22 21:11:00.055493,Campaign A,9060
9061,2018-06-22 21:12:00.055493,Campaign B,9061
9062,2018-06-22 21:13:00.055493,Campaign C,9062
9063,2018-06-22 21:14:00.055493,Campaign A,9063
9064,2018-06-22 21:15:00.055493,Campaign B,9064
9065,2018-06-22 21:16:00.055493,Campaign C,9065
9066,2018-06-22 21:17:00.055493,Campaign A,9066
9067,2018-06-22 21:18:00.055493,Campaign B,9067
9068,2018-06-22 21:19:00.055493,Campaign C,9068
9069,2018-06-22 21:20:00.055493,Campaign A,9069
9070,2018-06-22 21:21:00.055493,Campaign B,9070
9071,2018-06-22 21:22:00.055493,Campaign C,9071
9072,2018-06-22 21:23:00.055493,Campaign A,9072
9073,2018-06-22 21:24:00.055493,Campaign B,9073
9074,2018-06-22 21:25:00.055493,Campaign C,9074
9075,2018-06-22 21:26:00.055493,Campaign A,9075
9076,2018-06-22 21:27:00.055493,Campaign B,9076
9077,2018-06-22 21:28:00.055493,Campaign C,9077
9078,2018-06-22 21:29:00.055493,Campaign A,9078
9079,2018-06-22 21:30:00.055493,Campaign B,9079
9080,2018-06-22 21:31:00.055493,Campaign C,9080
9081,2018-06-22 21:32:00.055493,Campaign A,9081
9082,2018-06-22 21:33:00.055493,Campaign B,9082
9083,2018-06-22 21:34:00.055493,Campaign C,9083
9084,2018-06-22 21:35:00.055493,Campaign A,9084
9085,2018-06-22 21:36:00.055493,Campaign B,9085
9086,2018-06-22 21:37:00.055493,Campaign C,9086
9087,2018-06-22 21:38:00.055493,Campaign A,9087
9088,2018-06-22 21:39:00.055493,Campaign B,9088
9089,2018-06-22 21:40:00.055493,Campaign C,9089
9090,2018-06-22 21:41:00.055493,Campaign A,9090
9091,2018-06-22 21:42:00.055493,Campaign B,9091
9092,2018-06-22 21:43:00.055493,Campaign C,9092
9093,2018-06-22 21:44:00.055493,Campaign A,9093
9094,2018-06-22 21:45:00.055493,Campaign B,9094
9095,2018-06-22 21:46:00.055493,Campaign C,9095
9096,2018-06-22 21:47:00.055493,Campaign A,9096
9097,2018-06-22 21:48:00.055493,Campaign B,9097
9098,2018-06-22 21:49:00.055493,Campaign C,9098
9099,2018-06-22 21:50:00.055493,Campaign A,9099
9100,2018-06-22 21:51:00.055493,Campaign B,9100
9101,2018-06-22 21:52:00.055493,Campaign C,9101
9102,2018-06-22 21:53:00.055493,Campaign A,9102
9103,2018-06-22 21:54:00.055493,Campaign B,9103
9104,2018-06-22 21:55:00.055493,Campaign C,9104
9105,2018-06-22 21:56:00.055493,Campaign A,9105
9106,2018-06-22 21:57:00.055493,Campaign B,9106
9107,2018-06-22 21:58:00.055493,Campaign C,9107
9108,2018-06-22 21:59:00.055493,Campaign A,9108
9109,2018-06-22 22:00:00.055493,Campaign B,9109
9110,2018-06-22 22:01:00.055493,Campaign C,9110
9111,2018-06-22 22:02:00.055493,Campaign A,9111
9112,2018-06-22 22:03:00.055493,Campaign B,9112
9113,2018-06-22 22:04:00.055493,Campaign C,9113
9114,2018-06-22 22:05:00.055493,Campaign A,9114
9115,2018-06-22 22:06:00.055493,Campaign B,9115
9116,2018-06-22 22:07:00.055493,Campaign C,9116
9117,2018-06-22 22:08:00.055493,Campaign A,9117
9118,2018-06-22 22:09:00.055493,Campaign B,9118
9119,2018-06-22 22:10:00.055493,Campaign C,9119
9120,2018-06-22 22:11:00.055493,Campaign A,9120
9121,2018-06-22 22:12:00.055493,Campaign B,9121
9122,2018-06-22 22:13:00.055493,Campaign C,9122
9123,2018-06-22 22:14:00.055493,Campaign A,9123
9124,2018-06-22 22:15:00.055493,Campaign B,9124
9125,2018-06-22 22:16:00.055493,Campaign C,9125
9126,2018-06-22 22:17:00.055493,Campaign A,9126
9127,2018-06-22 22:18:00.055493,Campaign B,9127
9128,2018-06-22 22:19:00.055493,Campaign C,9128
9129,2018-06-22 22:20:00.055493,Campaign A,9129
9130,2018-06-22 22:21:00.055493,Campaign B,9130
9131,2018-06-22 22:22:00.055493,Campaign C,9131
9132,2018-06-22 22:23:00.055493,Campaign A,9132
9133,2018-06-22 22:24:00.055493,Campaign B,9133
9134,2018-06-22 22:25:00.055493,Campaign C,9134
9135,2018-06-22 22:26:00.055493,Campaign A,9135
9136,2018-06-22 22:27:00.055493,Campaign B,9136
9137,2018-06-22 22:28:00.055493,Campaign C,9137
9138,2018-06-22 22:29:00.055493,Campaign A,9138
9139,2018-06-22 22:30:00.055493,Campaign B,9139
9140,2018-06-22 22:31:00.055493,Campaign C,9140
9141,2018-06-22 22:32:00.055493,Campaign A,9141
9142,2018-06-22 22:33:00.055493,Campaign B,9142
9143,2018-06-22 22:34:00.055493,Campaign C,9143
9144,2018-06-22 22:35:00.055493,Campaign A,9144
9145,2018-06-22 22:36:00.055493,Campaign B,9145
9146,2018-06-22 22:37:00.055493,Campaign C,9146
9147,2018-06-22 22:38:00.055493,Campaign A,9147
9148,2018-06-22 22:39:00.055493,Campaign B,9148
9149,2018-06-22 22:40:00.055493,Campaign C,9149
9150,2018-06-22 22:41:00.055493,Campaign A,9150
9151,2018-06-22 22:42:00.055493,Campaign B,9151
9152,2018-06-22 22:43:00.055493,Campaign C,9152
9153,2018-06-22 22:44:00.055493,Campaign A,9153
9154,2018-06-22 22:45:00.055493,Campaign B,9154
9155,2018-06-22 22:46:00.055493,Campaign C,9155
9156,2018-06-22 22:47:00.055493,Campaign A,9156
9157,2018-06-22 22:48:00.055493,Campaign B,9157
9158,2018-06-22 22:49:00.055493,Campaign C,9158
9159,2018-06-22 22:50:00.055493,Campaign A,9159
9160,2018-06-22 22:51:00.055493,Campaign B,9160
9161,2018-06-22 22:52:00.055493,Campaign C,9161
9162,2018-06-22 22:53:00.055493,Campaign A,9162
9163,2018-06-22 22:54:00.055493,Campaign B,9163
9164,2018-06-22 22:55:00.055493,Campaign C,9164
9165,2018-06-22 22:56:00.055493,Campaign A,9165
9166,2018-06-22 22:57:00.055493,Campaign B,9166
9167,2018-06-22 22:58:00.055493,Campaign C,9167
9168,2018-06-22 22:59:00.055493,Campaign A,9168
9169,2018-06-22 23:00:00.055493,Campaign B,9169
9170,2018-06-22 23:01:00.055493,Campaign C,9170
9171,2018-06-22 23:02:00.055493,Campaign A,9171
9172,2018-06-22 23:03:00.055493,Campaign B,9172
9173,2018-06-22 23:04:00.055493,Campaign C,9173
9174,2018-06-22 23:05:00.055493,Campaign A,9174
9175,2018-06-22 23:06:00.055493,Campaign B,9175
9176,2018-06-22 23:07:00.055493,Campaign C,9176
9177,2018-06-22 23:08:00.055493,Campaign A,9177
9178,2018-06-22 23:09:00.055493,Campaign B,9178
9179,2018-06-22 23:10:00.055493,Campaign C,9179
9180,2018-06-22 23:11:00.055493,Campaign A,9180
9181,2018-06-22 23:12:00.055493,Campaign B,9181
9182,2018-06-22 23:13:00.055493,Campaign C,9182
9183,2018-06-22 23:14:00.055493,Campaign A,9183
9184,2018-06-22 23:15:00.055493,Campaign B,9184
9185,2018-06-22 23:16:00.055493,Campaign C,9185
